76,invent,0.20833333333333334,0.30816340578688856,0.3965209779883758,0.03508771929824561,0.08208955223880597,0.3373584643175048,0.3901028764125256,0.87108574805297,0.0,0.0,0.0,0.0,0.2946802552403174,0.625,0.375,0.06250000000000001
76,discover,0.29166666666666663,0.4605723194241763,0.5005517831236362,0.14035087719298245,0.35074626865671643,0.6436744161040286,0.6945047742718727,0.9359532006710941,0.23076923076923078,0.13043478260869565,0.16666666666666666,0.375,0.31290449410471854,0.75,0.25,0.03571428571428574
76,locate,0.20833333333333334,0.37144599729441474,0.43892008763721313,0.07017543859649122,0.06716417910447761,0.606901573312095,0.6305232488485278,0.919701043879174,0.0,0.0,0.0,0.0,0.3020807455838468,0.875,0.125,0.015625000000000014
77,think,0.16666666666666666,0.6564812805171177,0.5900727580242842,0.24561403508771928,0.23880597014925373,0.46587634493394553,0.5036860103981482,0.9116890726443426,0.0,0.0,0.0,0.0,0.26129568397797986,0.0,1.0,1.0
77,find,0.125,0.674771036812097,0.6418563894319055,0.3157894736842105,0.3805970149253731,1.0,0.9999998807907247,0.9999999999999998,1.0,1.0,1.0,1.0,0.27044238900815887,0.125,0.875,0.4375
77,see as,0.20833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.9258984905157571,0.0,0.0,0.0,0.0,0.18140273382986183,0.25,0.75,0.25
77,believe,0.24999999999999997,0.5637794710211493,0.624935753834944,0.08771929824561403,0.06716417910447761,0.40877954259162635,0.47874024763819606,0.9013656605907416,0.0,0.0,0.0,0.0,0.26746656862705454,0.375,0.625,0.15625
77,consider,0.29166666666666663,0.5637794710211493,0.5990108255878804,0.15789473684210525,0.21641791044776118,0.45365089730609687,0.4894913745532781,0.9051390378450842,0.0,0.0,0.0,0.0,0.26291753818396213,0.5,0.5,0.09999999999999999
77,feel,0.125,0.6475780991725814,0.5711302378221201,0.2982456140350877,0.22388059701492538,0.43867922560224226,0.4692145920736084,0.904074683646314,0.05714285714285714,0.029411764705882353,0.05555555555555555,0.058823529411764705,0.25794874818766167,0.625,0.375,0.06250000000000001
77,realise is,0.37499999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.9258984905157571,0.0,0.0,0.0,0.0,0.18140273382986183,0.75,0.25,0.03571428571428574
77,perceive as,0.41666666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.9258984905157571,0.0,0.0,0.0,0.0,0.18140273382986183,0.875,0.125,0.015625000000000014
78,find,0.125,0.674771036812097,0.6418563894319055,0.3157894736842105,0.3805970149253731,1.0,0.9999998807907247,0.9593893022699534,1.0,1.0,1.0,1.0,0.6156735901458539,0.0,1.0,1.0
78,determine,0.3333333333333333,0.5312884765888736,0.5640281802352252,0.14035087719298245,0.23880597014925373,0.44627479359211997,0.48050034278627124,0.9077325137007985,0.07692307692307693,0.04,0.05555555555555555,0.125,0.6054854367760397,0.125,0.875,0.4375
78,calculate,0.3333333333333333,0.33111761880499285,0.4624101079201015,0.10526315789473684,0.19402985074626866,0.3537491436303683,0.4054393583012392,0.8761894365605692,0.0,0.0,0.0,0.0,0.5886716530072414,0.25,0.75,0.25
78,discover,0.29166666666666663,0.4605723194241763,0.5005517831236362,0.14035087719298245,0.35074626865671643,0.6436744161040286,0.6945047742718727,0.9457516723152801,0.23076923076923078,0.13043478260869565,0.16666666666666666,0.375,0.5920417960427992,0.375,0.625,0.15625
78,locate,0.20833333333333334,0.37144599729441474,0.43892008763721313,0.07017543859649122,0.06716417910447761,0.606901573312095,0.6305232488485278,0.9231062948813549,0.0,0.0,0.0,0.0,0.581237350589111,0.5,0.5,0.09999999999999999
78,ascertain,0.3333333333333333,0.1843137670420647,0.357255147306175,0.07017543859649122,0.14925373134328357,0.47360885457887,0.47541755730896507,0.9117176513633274,0.09090909090909091,0.047619047619047616,0.05555555555555555,0.25,0.5679802656825556,0.625,0.375,0.06250000000000001
79,find,0.125,0.674771036812097,0.6418563894319055,0.3157894736842105,0.3805970149253731,1.0,0.9999998807907247,0.8391947253738186,1.0,1.0,1.0,1.0,0.768019666838576,0.0,1.0,1.0
79,discover,0.29166666666666663,0.4605723194241763,0.5005517831236362,0.14035087719298245,0.35074626865671643,0.6436744161040286,0.6945047742718727,0.720633197769599,0.23076923076923078,0.13043478260869565,0.16666666666666666,0.375,0.7412360069573258,0.125,0.875,0.4375
80,cure,0.125,0.31796772303978416,0.4827433463417933,0.08771929824561403,0.07462686567164178,0.26221477839770574,0.33257164566854885,0.8659409802976733,0.0,0.0,0.0,0.0,0.23772571309567403,0.0,1.0,1.0
80,heal,0.125,0.14260459638439213,0.4111429900972208,0.05263157894736842,0.04477611940298507,0.3060338728387507,0.347854393976403,0.8681285454242329,0.0,0.0,0.0,0.0,0.22518161494476074,0.125,0.875,0.4375
80,fix,0.08333333333333334,0.37686132507501074,0.46795634547238696,0.2982456140350877,0.5149253731343284,0.999999821186087,0.999999821186087,0.9999999999999998,1.0,1.0,1.0,1.0,0.23514791563026605,0.25,0.75,0.25
81,correct,0.24999999999999997,0.35651149096098034,0.5664555405921607,0.21052631578947367,0.27611940298507465,0.48201927757033375,0.5320107302652919,0.8242491836394992,0.0,0.0,0.0,0.0,0.6924725739547763,0.0,1.0,1.0
81,make up for,0.41666666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.8215947568596922,0.0,0.0,0.0,0.0,0.6166258128364613,0.125,0.875,0.4375
81,sort out,0.29166666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.8215947568596922,0.0,0.0,0.0,0.0,0.6166258128364613,0.25,0.75,0.25
81,fix,0.08333333333333334,0.37686132507501074,0.46795634547238696,0.2982456140350877,0.5149253731343284,0.999999821186087,0.999999821186087,0.9999999999999998,1.0,1.0,1.0,1.0,0.6751228870979435,0.375,0.625,0.15625
81,repair,0.20833333333333334,0.2973252358919333,0.4921697056734035,0.14035087719298245,0.30597014925373134,0.36769829777499463,0.4203704392468406,0.7422418076731881,0.16,0.08695652173913043,0.11764705882352941,0.25,0.679288102708226,0.5,0.5,0.09999999999999999
81,compensate for,0.5416666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.8215947568596922,0.0,0.0,0.0,0.0,0.6166258128364613,0.625,0.375,0.06250000000000001
81,mend,0.125,0.20017085778388063,0.30077388720962883,0.07017543859649122,0.14925373134328357,0.2855567293695534,0.3889507187663652,0.7473749067745492,0.19047619047619047,0.10526315789473684,0.11764705882352941,0.5,0.6461685985686954,0.75,0.25,0.03571428571428574
82,solve,0.16666666666666666,0.3686275340841294,0.5024745521166617,0.05263157894736842,0.07462686567164178,0.46603796290898764,0.5341041047448987,0.8418686596834225,0.0,0.0,0.0,0.0,0.6523893874136968,0.0,1.0,1.0
82,resolve,0.24999999999999997,0.3390344065496059,0.47129425006207315,0.15789473684210525,0.1791044776119403,0.43208993290782777,0.4737260074942103,0.8396570959491859,0.0,0.0,0.0,0.0,0.6462307395714179,0.125,0.875,0.4375
82,repair,0.20833333333333334,0.2973252358919333,0.4921697056734035,0.14035087719298245,0.30597014925373134,0.36769829777499463,0.4203704392468406,0.8096582339800832,0.16,0.08695652173913043,0.11764705882352941,0.25,0.6464629853782199,0.25,0.75,0.25
82,fix,0.08333333333333334,0.37686132507501074,0.46795634547238696,0.2982456140350877,0.5149253731343284,0.999999821186087,0.999999821186087,0.9001587712402078,1.0,1.0,1.0,1.0,0.6437893890616271,0.375,0.625,0.15625
82,mend,0.125,0.20017085778388063,0.30077388720962883,0.07017543859649122,0.14925373134328357,0.2855567293695534,0.3889507187663652,0.8188112410258138,0.19047619047619047,0.10526315789473684,0.11764705882352941,0.5,0.6147549175762289,0.5,0.5,0.09999999999999999
83,cure,0.125,0.31796772303978416,0.4827433463417933,0.08771929824561403,0.07462686567164178,0.26221477839770574,0.33257164566854885,0.85533543607023,0.0,0.0,0.0,0.0,0.5367350580024455,0.0,1.0,1.0
83,heal,0.125,0.14260459638439213,0.4111429900972208,0.05263157894736842,0.04477611940298507,0.3060338728387507,0.347854393976403,0.8509320464144235,0.0,0.0,0.0,0.0,0.5259436667685233,0.125,0.875,0.4375
83,fix,0.08333333333333334,0.37686132507501074,0.46795634547238696,0.2982456140350877,0.5149253731343284,0.999999821186087,0.999999821186087,0.9999999999999998,1.0,1.0,1.0,1.0,0.5359449169309058,0.25,0.75,0.25
83,mend,0.125,0.20017085778388063,0.30077388720962883,0.07017543859649122,0.14925373134328357,0.2855567293695534,0.3889507187663652,0.8608468583208284,0.19047619047619047,0.10526315789473684,0.11764705882352941,0.5,0.5072767743661654,0.375,0.625,0.15625
84,fix,0.08333333333333334,0.37686132507501074,0.46795634547238696,0.2982456140350877,0.5149253731343284,0.999999821186087,0.999999821186087,0.9456985015871323,1.0,1.0,1.0,1.0,0.146298406541437,0.0,1.0,1.0
84,correct,0.24999999999999997,0.35651149096098034,0.5664555405921607,0.21052631578947367,0.27611940298507465,0.48201927757033375,0.5320107302652919,0.9473651870699503,0.0,0.0,0.0,0.0,0.16346595785657558,0.125,0.875,0.4375
84,repair,0.20833333333333334,0.2973252358919333,0.4921697056734035,0.14035087719298245,0.30597014925373134,0.36769829777499463,0.4203704392468406,0.9176138984384773,0.16,0.08695652173913043,0.11764705882352941,0.25,0.150378352160899,0.25,0.75,0.25
84,resolve,0.24999999999999997,0.3390344065496059,0.47129425006207315,0.15789473684210525,0.1791044776119403,0.43208993290782777,0.4737260074942103,0.9276118428172311,0.0,0.0,0.0,0.0,0.1467084294170824,0.375,0.625,0.15625
84,cure,0.125,0.31796772303978416,0.4827433463417933,0.08771929824561403,0.07462686567164178,0.26221477839770574,0.33257164566854885,0.9072634515301335,0.0,0.0,0.0,0.0,0.14872056853813054,0.5,0.5,0.09999999999999999
84,patch,0.16666666666666666,0.28520919276878426,0.4715350279631481,0.22807017543859648,0.23880597014925373,0.33928807505511344,0.3649805349134761,0.9333401836707783,0.0,0.0,0.0,0.0,0.14675072811669954,0.625,0.375,0.06250000000000001
85,fix,0.08333333333333334,0.37686132507501074,0.46795634547238696,0.2982456140350877,0.5149253731343284,0.999999821186087,0.999999821186087,1.0,1.0,1.0,1.0,1.0,0.49223992242681236,0.0,1.0,1.0
85,repair,0.20833333333333334,0.2973252358919333,0.4921697056734035,0.14035087719298245,0.30597014925373134,0.36769829777499463,0.4203704392468406,0.8865704338910397,0.16,0.08695652173913043,0.11764705882352941,0.25,0.49650178549527035,0.125,0.875,0.4375
85,correct,0.24999999999999997,0.35651149096098034,0.5664555405921607,0.21052631578947367,0.27611940298507465,0.48201927757033375,0.5320107302652919,0.9269147081292813,0.0,0.0,0.0,0.0,0.5095845542434569,0.25,0.75,0.25
85,sort out,0.29166666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.9369661371890554,0.0,0.0,0.0,0.0,0.43385428580798946,0.375,0.625,0.15625
85,mend,0.125,0.20017085778388063,0.30077388720962883,0.07017543859649122,0.14925373134328357,0.2855567293695534,0.3889507187663652,0.8958972119523931,0.19047619047619047,0.10526315789473684,0.11764705882352941,0.5,0.4633970715402236,0.5,0.5,0.09999999999999999
85,put right,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.9369661371890554,0.0,0.0,0.0,0.0,0.43385428580798946,0.625,0.375,0.06250000000000001
86,repair,0.20833333333333334,0.2973252358919333,0.4921697056734035,0.14035087719298245,0.30597014925373134,0.36769829777499463,0.4203704392468406,0.8033998755111814,0.16,0.08695652173913043,0.11764705882352941,0.25,0.6495741543308731,0.0,1.0,1.0
86,fix,0.08333333333333334,0.37686132507501074,0.46795634547238696,0.2982456140350877,0.5149253731343284,0.999999821186087,0.999999821186087,0.8599745537431174,1.0,1.0,1.0,1.0,0.6452878875989556,0.125,0.875,0.4375
86,mend,0.125,0.20017085778388063,0.30077388720962883,0.07017543859649122,0.14925373134328357,0.2855567293695534,0.3889507187663652,0.8113313738240043,0.19047619047619047,0.10526315789473684,0.11764705882352941,0.5,0.6158612869220391,0.25,0.75,0.25
87,solve,0.16666666666666666,0.3686275340841294,0.5024745521166617,0.05263157894736842,0.07462686567164178,0.46603796290898764,0.5341041047448987,0.8736377436255085,0.0,0.0,0.0,0.0,0.6372058818769618,0.0,1.0,1.0
87,fix,0.08333333333333334,0.37686132507501074,0.46795634547238696,0.2982456140350877,0.5149253731343284,0.999999821186087,0.999999821186087,0.9018391898246736,1.0,1.0,1.0,1.0,0.6311088600095207,0.125,0.875,0.4375
87,resolve,0.24999999999999997,0.3390344065496059,0.47129425006207315,0.15789473684210525,0.1791044776119403,0.43208993290782777,0.4737260074942103,0.8731198327584792,0.0,0.0,0.0,0.0,0.6317316597721824,0.25,0.75,0.25
87,correct,0.24999999999999997,0.35651149096098034,0.5664555405921607,0.21052631578947367,0.27611940298507465,0.48201927757033375,0.5320107302652919,0.9069514147211899,0.0,0.0,0.0,0.0,0.6485404913978348,0.375,0.625,0.15625
87,mend,0.125,0.20017085778388063,0.30077388720962883,0.07017543859649122,0.14925373134328357,0.2855567293695534,0.3889507187663652,0.8710212440526901,0.19047619047619047,0.10526315789473684,0.11764705882352941,0.5,0.6022565546949484,0.5,0.5,0.09999999999999999
88,do,0.041666666666666664,0.7081897379537785,0.71647640373073,0.2807017543859649,0.3582089552238806,0.0,0.0,0.7580592421062808,0.0,0.0,0.0,0.0,0.7875466390744551,0.0,1.0,1.0
88,fix,0.08333333333333334,0.37686132507501074,0.46795634547238696,0.2982456140350877,0.5149253731343284,0.999999821186087,0.999999821186087,0.9999999999999997,1.0,1.0,1.0,1.0,0.7436345621746614,0.125,0.875,0.4375
88,solve,0.16666666666666666,0.3686275340841294,0.5024745521166617,0.05263157894736842,0.07462686567164178,0.46603796290898764,0.5341041047448987,0.724603365033659,0.0,0.0,0.0,0.0,0.7505792714801784,0.25,0.75,0.25
88,improve,0.24999999999999997,0.4494740546447486,0.5481604303444829,0.03508771929824561,0.06716417910447761,0.3542652601879525,0.37536431844659823,0.6735009681049565,0.0,0.0,0.0,0.0,0.7572556982787794,0.375,0.625,0.15625
88,correct,0.24999999999999997,0.35651149096098034,0.5664555405921607,0.21052631578947367,0.27611940298507465,0.48201927757033375,0.5320107302652919,0.7544440073753693,0.0,0.0,0.0,0.0,0.7605633471609267,0.5,0.5,0.09999999999999999
88,resolve,0.24999999999999997,0.3390344065496059,0.47129425006207315,0.15789473684210525,0.1791044776119403,0.43208993290782777,0.4737260074942103,0.7176356213249823,0.0,0.0,0.0,0.0,0.7446525145857761,0.625,0.375,0.06250000000000001
88,mend,0.125,0.20017085778388063,0.30077388720962883,0.07017543859649122,0.14925373134328357,0.2855567293695534,0.3889507187663652,0.6547079236008254,0.19047619047619047,0.10526315789473684,0.11764705882352941,0.5,0.7140668200261049,0.75,0.25,0.03571428571428574
89,determine,0.3333333333333333,0.5312884765888736,0.5640281802352252,0.14035087719298245,0.23880597014925373,0.36053647273344125,0.4394739044339771,0.6972551376793776,0.08,0.041666666666666664,0.058823529411764705,0.125,0.526017978515937,0.0,1.0,1.0
89,set,0.08333333333333334,0.5330369743001351,0.712589629121346,0.7894736842105263,0.835820895522388,0.3112208770250229,0.3131032808895968,0.7167769892881396,0.06451612903225806,0.03333333333333333,0.11764705882352941,0.044444444444444446,0.5524881125762096,0.125,0.875,0.4375
89,stick,0.16666666666666666,0.34277545416827276,0.4999246890717634,0.43859649122807015,0.5074626865671642,0.2865987376452997,0.3736851961987977,0.608243298916636,0.0,0.0,0.0,0.0,0.5150284155564704,0.25,0.75,0.25
89,intent,0.20833333333333334,0.2368611075946925,0.49929168591940815,0.05263157894736842,0.1044776119402985,0.23200381016685842,0.25302508437334487,0.6120878030851824,0.0,0.0,0.0,0.0,0.5166285400979334,0.375,0.625,0.15625
89,fix,0.08333333333333334,0.37686132507501074,0.46795634547238696,0.2982456140350877,0.5149253731343284,0.999999821186087,0.999999821186087,0.7008373052906354,1.0,1.0,1.0,1.0,0.5092297972057218,0.5,0.5,0.09999999999999999
90,manage,0.20833333333333334,0.3820057706134764,0.4928293865472835,0.12280701754385964,0.21641791044776118,0.9999998807907247,1.0,0.9679334994588603,1.0,1.0,1.0,1.0,0.6608591070118888,0.0,1.0,1.0
90,be able,0.24999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.9524739946264172,0.0,0.0,0.0,0.0,0.5924518303636888,0.125,0.875,0.4375
90,succeed,0.24999999999999997,0.3820057706134764,0.4903782138396797,0.03508771929824561,0.05970149253731343,0.34373678639688654,0.4055955820565722,0.9254572588009358,0.0,0.0,0.0,0.0,0.6559138736245389,0.25,0.75,0.25
90,endeavour,0.3333333333333333,0.0,0.3986881647192762,0.05263157894736842,0.08208955223880597,0.19312971018198608,0.27652442139096006,0.8849743937615613,0.0,0.0,0.0,0.0,0.6415265894019797,0.375,0.625,0.15625
91,control,0.24999999999999997,0.4916163521402333,0.6867692889152759,0.3333333333333333,0.3582089552238806,0.47813082002033946,0.44597379017188665,0.8022756919105052,0.0,0.0,0.0,0.0,0.5914629636638594,0.0,1.0,1.0
91,manage,0.20833333333333334,0.3820057706134764,0.4928293865472835,0.12280701754385964,0.21641791044776118,0.9999998807907247,1.0,0.9066069996358067,1.0,1.0,1.0,1.0,0.5570900627362348,0.125,0.875,0.4375
91,handle,0.20833333333333334,0.4355518323315195,0.521353231051685,0.12280701754385964,0.17164179104477612,0.38516755280881493,0.4622115537868078,0.7499422999031814,0.2857142857142857,0.16666666666666666,0.2857142857142857,0.2857142857142857,0.5621204604382004,0.25,0.75,0.25
91,organise,0.29166666666666663,0.07130229819219606,0.3818056247992316,0.10526315789473684,0.1791044776119403,0.43839339156229595,0.4570262483327093,0.7653892591045397,0.0,0.0,0.0,0.0,0.5376711674589559,0.375,0.625,0.15625
91,direct,0.20833333333333334,0.4916163521402333,0.6234871712387995,0.42105263157894735,0.4552238805970149,0.25055629008337377,0.2853838759203105,0.7427326605922664,0.0,0.0,0.0,0.0,0.580128416895398,0.5,0.5,0.09999999999999999
91,oversee,0.24999999999999997,0.0,0.4023202364141056,0.017543859649122806,0.029850746268656716,0.46975300076568116,0.5332337578256419,0.7929916198282044,0.25,0.14285714285714285,0.14285714285714285,1.0,0.5412334610705427,0.625,0.375,0.06250000000000001
92,manage,0.20833333333333334,0.3820057706134764,0.4928293865472835,0.12280701754385964,0.21641791044776118,0.9999998807907247,1.0,0.8765087917429335,1.0,1.0,1.0,1.0,0.23768678070479865,0.0,1.0,1.0
92,take care of,0.4583333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.8683818913944762,0.0,0.0,0.0,0.0,0.17493868492308917,0.125,0.875,0.4375
92,organise,0.29166666666666663,0.07130229819219606,0.3818056247992316,0.10526315789473684,0.1791044776119403,0.43839339156229595,0.4570262483327093,0.812003953703062,0.0,0.0,0.0,0.0,0.21826715004920638,0.25,0.75,0.25
92,control,0.24999999999999997,0.4916163521402333,0.6867692889152759,0.3333333333333333,0.3582089552238806,0.47813082002033946,0.44597379017188665,0.8304394848349306,0.0,0.0,0.0,0.0,0.27189806981987985,0.375,0.625,0.15625
92,handle,0.20833333333333334,0.4355518323315195,0.521353231051685,0.12280701754385964,0.17164179104477612,0.38516755280881493,0.4622115537868078,0.8153724303787925,0.2857142857142857,0.16666666666666666,0.2857142857142857,0.2857142857142857,0.24270767337091836,0.5,0.5,0.09999999999999999
92,direct,0.20833333333333334,0.4916163521402333,0.6234871712387995,0.42105263157894735,0.4552238805970149,0.25055629008337377,0.2853838759203105,0.8055905991544364,0.0,0.0,0.0,0.0,0.2607222840379697,0.625,0.375,0.06250000000000001
92,look after,0.37499999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.8683818913944762,0.0,0.0,0.0,0.0,0.17493868492308917,0.75,0.25,0.03571428571428574
93,control,0.24999999999999997,0.4916163521402333,0.6867692889152759,0.3333333333333333,0.3582089552238806,0.47813082002033946,0.44597379017188665,0.8925379161981031,0.0,0.0,0.0,0.0,0.8199624268632179,0.0,1.0,1.0
93,manage,0.20833333333333334,0.3820057706134764,0.4928293865472835,0.12280701754385964,0.21641791044776118,0.9999998807907247,1.0,0.9999999999999997,1.0,1.0,1.0,1.0,0.7880078677986895,0.125,0.875,0.4375
93,organise,0.29166666666666663,0.07130229819219606,0.3818056247992316,0.10526315789473684,0.1791044776119403,0.43839339156229595,0.4570262483327093,0.8718000826788541,0.0,0.0,0.0,0.0,0.7682378629396306,0.25,0.75,0.25
93,govern,0.20833333333333334,0.3225403634816508,0.44046445364049425,0.07017543859649122,0.06716417910447761,0.35074682822861336,0.43711040173645,0.8604174100367566,0.0,0.0,0.0,0.0,0.7798332680755253,0.375,0.625,0.15625
94,manage,0.20833333333333334,0.3820057706134764,0.4928293865472835,0.12280701754385964,0.21641791044776118,0.9999998807907247,1.0,0.9999999999999997,1.0,1.0,1.0,1.0,0.6180300757341718,0.0,1.0,1.0
94,deal with,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.9594426625428039,0.0,0.0,0.0,0.0,0.5552139270313956,0.125,0.875,0.4375
94,organise,0.29166666666666663,0.07130229819219606,0.3818056247992316,0.10526315789473684,0.1791044776119403,0.43839339156229595,0.4570262483327093,0.9350461882283184,0.0,0.0,0.0,0.0,0.5985423921575129,0.25,0.75,0.25
94,control,0.24999999999999997,0.4916163521402333,0.6867692889152759,0.3333333333333333,0.3582089552238806,0.47813082002033946,0.44597379017188665,0.9447264803056484,0.0,0.0,0.0,0.0,0.6521809452556484,0.375,0.625,0.15625
94,coordinate,0.37499999999999994,0.30288699426238846,0.4875507563406289,0.10526315789473684,0.08208955223880597,0.3196200943446047,0.3419052550905639,0.9032647263255702,0.0,0.0,0.0,0.0,0.6170330300401928,0.5,0.5,0.09999999999999999
94,direct,0.20833333333333334,0.4916163521402333,0.6234871712387995,0.42105263157894735,0.4552238805970149,0.25055629008337377,0.2853838759203105,0.9236353383843028,0.0,0.0,0.0,0.0,0.6409975261462761,0.625,0.375,0.06250000000000001
94,conduct,0.24999999999999997,0.4605723194241763,0.5323637177967019,0.14035087719298245,0.26119402985074625,0.25485172809937856,0.3102263736454995,0.9190101969562131,0.0,0.0,0.0,0.0,0.6249235159292351,0.75,0.25,0.03571428571428574
95,manage,0.20833333333333334,0.3820057706134764,0.4928293865472835,0.12280701754385964,0.21641791044776118,0.9999998807907247,1.0,1.0,1.0,1.0,1.0,1.0,0.06274723783591196,0.0,1.0,1.0
95,organise,0.29166666666666663,0.07130229819219606,0.3818056247992316,0.10526315789473684,0.1791044776119403,0.43839339156229595,0.4570262483327093,0.904880957318429,0.0,0.0,0.0,0.0,0.04332834255863305,0.125,0.875,0.4375
95,control,0.24999999999999997,0.4916163521402333,0.6867692889152759,0.3333333333333333,0.3582089552238806,0.47813082002033946,0.44597379017188665,0.9174084419417777,0.0,0.0,0.0,0.0,0.0969518241329701,0.25,0.75,0.25
95,handle,0.20833333333333334,0.4355518323315195,0.521353231051685,0.12280701754385964,0.17164179104477612,0.38516755280881493,0.4622115537868078,0.9017103021730235,0.2857142857142857,0.16666666666666666,0.2857142857142857,0.2857142857142857,0.06776870005576363,0.375,0.625,0.15625
95,take care of,0.4583333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.9418213992878941,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.09999999999999999
95,coordinate,0.37499999999999994,0.30288699426238846,0.4875507563406289,0.10526315789473684,0.08208955223880597,0.3196200943446047,0.3419052550905639,0.8546159695564298,0.0,0.0,0.0,0.0,0.06181874972948331,0.625,0.375,0.06250000000000001
96,manage,0.20833333333333334,0.3820057706134764,0.4928293865472835,0.12280701754385964,0.21641791044776118,0.9999998807907247,1.0,0.9999999999999998,1.0,1.0,1.0,1.0,0.380704441804264,0.0,1.0,1.0
96,be able,0.24999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.8666371538601526,0.0,0.0,0.0,0.0,0.3130597972924598,0.125,0.875,0.4375
96,succeed in,0.37499999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.8666371538601526,0.0,0.0,0.0,0.0,0.3130597972924598,0.25,0.75,0.25
96,success,0.24999999999999997,0.44134871645464147,0.6428675120494715,0.07017543859649122,0.05223880597014925,0.3152116757378965,0.31904636990471247,0.768581073677176,0.0,0.0,0.0,0.0,0.4025300132858436,0.375,0.625,0.15625
96,undertake,0.3333333333333333,0.3596768936974567,0.41907169929259647,0.08771929824561403,0.08955223880597014,0.38122482523622214,0.42831636329694234,0.7843440268321755,0.0,0.0,0.0,0.0,0.36361963965141175,0.5,0.5,0.09999999999999999
97,control,0.24999999999999997,0.4916163521402333,0.6867692889152759,0.3333333333333333,0.3582089552238806,0.47813082002033946,0.44597379017188665,0.9384397810273767,0.0,0.0,0.0,0.0,0.512195952020107,0.0,1.0,1.0
97,manage,0.20833333333333334,0.3820057706134764,0.4928293865472835,0.12280701754385964,0.21641791044776118,0.9999998807907247,1.0,0.9710421991581369,1.0,1.0,1.0,1.0,0.4779894699523025,0.125,0.875,0.4375
97,administer,0.37499999999999994,0.30288699426238846,0.411437626369904,0.08771929824561403,0.13432835820895522,0.4539731199773407,0.4907859276788321,0.9183494242285093,0.0,0.0,0.0,0.0,0.46370772352667844,0.25,0.75,0.25
97,coordinate,0.37499999999999994,0.30288699426238846,0.4875507563406289,0.10526315789473684,0.08208955223880597,0.3196200943446047,0.3419052550905639,0.9058949592184485,0.0,0.0,0.0,0.0,0.47704746748375293,0.375,0.625,0.15625
98,manage,0.20833333333333334,0.3820057706134764,0.4928293865472835,0.12280701754385964,0.21641791044776118,0.9999998807907247,1.0,0.9999999999999996,1.0,1.0,1.0,1.0,0.5306649281512651,0.0,1.0,1.0
98,be able,0.24999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.928767377109442,0.0,0.0,0.0,0.0,0.46289536971907674,0.125,0.875,0.4375
98,succeed in,0.37499999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.928767377109442,0.0,0.0,0.0,0.0,0.46289536971907674,0.25,0.75,0.25
98,success,0.24999999999999997,0.44134871645464147,0.6428675120494715,0.07017543859649122,0.05223880597014925,0.3152116757378965,0.31904636990471247,0.8984589821656506,0.0,0.0,0.0,0.0,0.5523655857124607,0.375,0.625,0.15625
98,contrive,0.29166666666666663,0.11301146884986865,0.17230550675680048,0.05263157894736842,0.1044776119402985,0.4751625090643753,0.5641615910337459,0.9400057648120338,0.0,0.0,0.0,0.0,0.47442734298882705,0.5,0.5,0.09999999999999999
99,manage,0.20833333333333334,0.3820057706134764,0.4928293865472835,0.12280701754385964,0.21641791044776118,0.9999998807907247,1.0,0.9373694811775597,1.0,1.0,1.0,1.0,0.6014745037938283,0.0,1.0,1.0
99,run,0.08333333333333334,0.586045604737904,0.6596118304011911,1.0,1.0,0.4567961744313032,0.468017462728326,0.8783161286085918,0.0,0.0,0.0,0.0,0.634080089781809,0.125,0.875,0.4375
99,control,0.24999999999999997,0.4916163521402333,0.6867692889152759,0.3333333333333333,0.3582089552238806,0.47813082002033946,0.44597379017188665,0.8620751816741324,0.0,0.0,0.0,0.0,0.6359657588083584,0.25,0.75,0.25
99,direct,0.20833333333333334,0.4916163521402333,0.6234871712387995,0.42105263157894735,0.4552238805970149,0.25055629008337377,0.2853838759203105,0.8301625091085538,0.0,0.0,0.0,0.0,0.6245106404803461,0.375,0.625,0.15625
99,coordinate,0.37499999999999994,0.30288699426238846,0.4875507563406289,0.10526315789473684,0.08208955223880597,0.3196200943446047,0.3419052550905639,0.7985797964513693,0.0,0.0,0.0,0.0,0.600546028880476,0.5,0.5,0.09999999999999999
99,conduct,0.24999999999999997,0.4605723194241763,0.5323637177967019,0.14035087719298245,0.26119402985074625,0.25485172809937856,0.3102263736454995,0.8079396322610656,0.0,0.0,0.0,0.0,0.6086248132946617,0.625,0.375,0.06250000000000001
